a : 740.0000, 0 -> 0
b : -567.0000, 0 -> 1
c : -495.0000, 0 -> 4
a : -762.0000, 1 -> 5
b : -306.0000, 1 -> 3
c : 677.0000, 1 -> 0
a : -316.0000, 2 -> 2
b : 80.0000, 2 -> 1
c : 150.0000, 2 -> 2
a : 417.0000, 3 -> 5
b : -588.0000, 3 -> 1
c : 648.0000, 3 -> 1
a : -118.0000, 4 -> 0
b : 572.0000, 4 -> 1
c : -552.0000, 4 -> 3
a : 246.0000, 5 -> 4
b : 326.0000, 5 -> 5
c : -590.0000, 5 -> 5
c : -15.0000, 0 -> 0
a : 50.0000, 1 -> 0
c : -957.0000, 2 -> 0
c : 140.0000, 3 -> 0
b : 216.0000, 4 -> 0
a : 216.0000, 5 -> 2
