a : -378.0000, 0 -> 2
b : 538.0000, 0 -> 2
c : 822.0000, 0 -> 5
d : -354.0000, 0 -> 1
a : 804.0000, 1 -> 4
b : 120.0000, 1 -> 4
c : -590.0000, 1 -> 0
d : 667.0000, 1 -> 3
a : -961.0000, 2 -> 4
b : 17.0000, 2 -> 4
c : -472.0000, 2 -> 4
d : 98.0000, 2 -> 2
a : -452.0000, 3 -> 3
b : -905.0000, 3 -> 0
c : 367.0000, 3 -> 5
d : 102.0000, 3 -> 4
a : -769.0000, 4 -> 5
b : -120.0000, 4 -> 3
c : -950.0000, 4 -> 2
d : -522.0000, 4 -> 4
a : -791.0000, 5 -> 4
b : 649.0000, 5 -> 5
c : 257.0000, 5 -> 1
d : -154.0000, 5 -> 5
a : 613.0000, 0 -> 3
b : -830.0000, 0 -> 3
b : -458.0000, 1 -> 1
d : -24.0000, 1 -> 0
b : -79.0000, 2 -> 2
c : -892.0000, 2 -> 0
b : -484.0000, 3 -> 5
d : -2.0000, 3 -> 2
d : -547.0000, 4 -> 0
a : -457.0000, 4 -> 1
b : 257.0000, 5 -> 0
c : 155.0000, 5 -> 4
