a : 831.0000, 0 -> 1
b : 812.0000, 0 -> 2
c : 695.0000, 0 -> 0
d : -527.0000, 0 -> 1
a : 302.0000, 1 -> 1
b : -154.0000, 1 -> 1
c : 407.0000, 1 -> 0
d : 166.0000, 1 -> 2
a : -551.0000, 2 -> 2
b : -632.0000, 2 -> 0
c : 674.0000, 2 -> 3
d : -427.0000, 2 -> 3
a : 878.0000, 3 -> 0
b : 574.0000, 3 -> 3
c : 404.0000, 3 -> 2
d : -448.0000, 3 -> 0
b : -236.0000, 0 -> 0
d : -705.0000, 0 -> 3
c : -454.0000, 1 -> 1
b : -986.0000, 1 -> 3
b : -46.0000, 2 -> 3
c : -143.0000, 2 -> 2
d : -416.0000, 3 -> 2
b : -570.0000, 3 -> 0
