a : -546.0000, 0 -> 2
b : 518.0000, 0 -> 7
c : 98.0000, 0 -> 5
d : -296.0000, 0 -> 6
a : -642.0000, 1 -> 7
b : -585.0000, 1 -> 5
c : 269.0000, 1 -> 1
d : -838.0000, 1 -> 0
a : -624.0000, 2 -> 0
b : -790.0000, 2 -> 0
c : -269.0000, 2 -> 6
d : -491.0000, 2 -> 5
a : -756.0000, 3 -> 7
b : -974.0000, 3 -> 4
c : 238.0000, 3 -> 5
d : -90.0000, 3 -> 0
a : -901.0000, 4 -> 6
b : -258.0000, 4 -> 5
c : -674.0000, 4 -> 5
d : 258.0000, 4 -> 6
a : -630.0000, 5 -> 7
b : -310.0000, 5 -> 2
c : 838.0000, 5 -> 2
d : -4.0000, 5 -> 6
a : 849.0000, 6 -> 2
b : 268.0000, 6 -> 4
c : -893.0000, 6 -> 0
d : -654.0000, 6 -> 6
a : 17.0000, 7 -> 3
b : -850.0000, 7 -> 7
c : -86.0000, 7 -> 3
d : 419.0000, 7 -> 7
a : 940.0000, 0 -> 6
d : -909.0000, 0 -> 5
d : 515.0000, 1 -> 7
b : 598.0000, 1 -> 1
a : -570.0000, 2 -> 6
b : -590.0000, 2 -> 1
b : 385.0000, 3 -> 0
a : 515.0000, 3 -> 4
a : -2.0000, 4 -> 2
b : 437.0000, 4 -> 1
a : -160.0000, 5 -> 2
b : 382.0000, 5 -> 4
a : -800.0000, 6 -> 5
b : 507.0000, 6 -> 0
c : 944.0000, 7 -> 5
c : -578.0000, 7 -> 7
