a : 867.0000, 0 -> 3
b : 505.0000, 0 -> 3
c : -662.0000, 0 -> 0
d : -88.0000, 0 -> 1
a : -727.0000, 1 -> 2
b : 513.0000, 1 -> 3
c : -964.0000, 1 -> 1
d : -996.0000, 1 -> 0
a : -15.0000, 2 -> 0
b : 240.0000, 2 -> 2
c : -861.0000, 2 -> 1
d : -824.0000, 2 -> 2
a : 311.0000, 3 -> 3
b : -393.0000, 3 -> 2
c : 248.0000, 3 -> 2
d : 237.0000, 3 -> 1
a : 480.0000, 4 -> 1
b : 373.0000, 4 -> 3
c : -116.0000, 4 -> 1
d : 123.0000, 4 -> 3
b : 312.0000, 0 -> 2
a : 672.0000, 0 -> 2
c : 526.0000, 1 -> 4
b : 721.0000, 1 -> 2
d : 739.0000, 2 -> 0
c : -627.0000, 2 -> 2
c : -855.0000, 3 -> 3
b : -207.0000, 3 -> 1
b : 978.0000, 4 -> 4
a : -374.0000, 4 -> 2
