a : -491.0000, 0 -> 1
b : -497.0000, 0 -> 1
c : -142.0000, 0 -> 0
d : -332.0000, 0 -> 2
a : -924.0000, 1 -> 3
b : -693.0000, 1 -> 3
c : 347.0000, 1 -> 2
d : 659.0000, 1 -> 2
a : 617.0000, 2 -> 0
b : -849.0000, 2 -> 3
c : 379.0000, 2 -> 0
d : -426.0000, 2 -> 1
a : 281.0000, 3 -> 1
b : -485.0000, 3 -> 3
c : 244.0000, 3 -> 3
d : 866.0000, 3 -> 3
b : 589.0000, 0 -> 0
c : -914.0000, 0 -> 1
a : 638.0000, 1 -> 0
a : -309.0000, 1 -> 1
b : -984.0000, 2 -> 1
c : -821.0000, 2 -> 3
a : 150.0000, 3 -> 0
d : 569.0000, 3 -> 0
