a : -174.0000, 0 -> 6
b : -688.0000, 0 -> 6
c : -619.0000, 0 -> 2
a : -954.0000, 1 -> 5
b : 536.0000, 1 -> 3
c : -997.0000, 1 -> 5
a : 123.0000, 2 -> 3
b : 475.0000, 2 -> 0
c : 316.0000, 2 -> 6
a : -901.0000, 3 -> 3
b : 667.0000, 3 -> 6
c : 572.0000, 3 -> 1
a : 676.0000, 4 -> 6
b : -185.0000, 4 -> 0
c : -871.0000, 4 -> 2
a : -800.0000, 5 -> 1
b : -160.0000, 5 -> 3
c : -355.0000, 5 -> 1
a : -638.0000, 6 -> 7
b : 691.0000, 6 -> 3
c : -571.0000, 6 -> 6
a : 682.0000, 7 -> 3
b : -671.0000, 7 -> 4
c : 696.0000, 7 -> 5
c : 31.0000, 0 -> 4
b : -847.0000, 1 -> 2
b : 642.0000, 2 -> 3
b : 966.0000, 3 -> 5
c : 5.0000, 4 -> 1
a : -208.0000, 5 -> 2
c : 170.0000, 6 -> 1
a : 322.0000, 7 -> 1
