a : 481.0000, 0 -> 0
b : -229.0000, 0 -> 2
c : -285.0000, 0 -> 0
d : 394.0000, 0 -> 2
a : 736.0000, 1 -> 0
b : 687.0000, 1 -> 4
c : 940.0000, 1 -> 4
d : 281.0000, 1 -> 2
a : -501.0000, 2 -> 4
b : 18.0000, 2 -> 2
c : -665.0000, 2 -> 3
d : 36.0000, 2 -> 1
a : 965.0000, 3 -> 0
b : -492.0000, 3 -> 4
c : -998.0000, 3 -> 4
d : -293.0000, 3 -> 4
a : -306.0000, 4 -> 3
b : 799.0000, 4 -> 0
c : 718.0000, 4 -> 1
d : -292.0000, 4 -> 1
a : -705.0000, 0 -> 2
d : -450.0000, 0 -> 4
a : 210.0000, 1 -> 1
b : 218.0000, 1 -> 2
a : 947.0000, 2 -> 3
a : -154.0000, 2 -> 0
b : -503.0000, 3 -> 0
b : -797.0000, 3 -> 2
c : -593.0000, 4 -> 2
d : 255.0000, 4 -> 0
