a : -362.0000, 0 -> 2
b : 340.0000, 0 -> 5
c : -130.0000, 0 -> 5
a : -391.0000, 1 -> 5
b : -576.0000, 1 -> 0
c : 582.0000, 1 -> 7
a : -950.0000, 2 -> 1
b : -41.0000, 2 -> 7
c : -462.0000, 2 -> 3
a : 865.0000, 3 -> 1
b : 632.0000, 3 -> 7
c : 87.0000, 3 -> 3
a : 766.0000, 4 -> 6
b : -429.0000, 4 -> 4
c : -713.0000, 4 -> 0
a : -986.0000, 5 -> 5
b : 810.0000, 5 -> 0
c : -648.0000, 5 -> 2
a : -518.0000, 6 -> 7
b : -531.0000, 6 -> 7
c : -931.0000, 6 -> 5
a : -648.0000, 7 -> 7
b : 598.0000, 7 -> 4
c : 393.0000, 7 -> 0
b : -395.0000, 0 -> 6
b : 742.0000, 1 -> 4
b : 917.0000, 2 -> 2
b : 979.0000, 3 -> 0
c : -803.0000, 4 -> 2
a : 847.0000, 5 -> 4
c : 850.0000, 6 -> 0
b : 376.0000, 7 -> 1
