a : 732.0000, 0 -> 5
b : -45.0000, 0 -> 4
c : -77.0000, 0 -> 5
a : -474.0000, 1 -> 7
b : -738.0000, 1 -> 6
c : 920.0000, 1 -> 5
a : 903.0000, 2 -> 5
b : -245.0000, 2 -> 1
c : -344.0000, 2 -> 6
a : 812.0000, 3 -> 4
b : 728.0000, 3 -> 3
c : 486.0000, 3 -> 1
a : 476.0000, 4 -> 6
b : -69.0000, 4 -> 1
c : 344.0000, 4 -> 4
a : 19.0000, 5 -> 0
b : -538.0000, 5 -> 0
c : -16.0000, 5 -> 4
a : -654.0000, 6 -> 2
b : -669.0000, 6 -> 2
c : 502.0000, 6 -> 1
a : -379.0000, 7 -> 3
b : 962.0000, 7 -> 0
c : 148.0000, 7 -> 1
a : -984.0000, 0 -> 6
c : -821.0000, 1 -> 2
a : -740.0000, 2 -> 3
b : 383.0000, 3 -> 6
b : -162.0000, 4 -> 2
a : 860.0000, 5 -> 2
b : 353.0000, 6 -> 1
c : -880.0000, 7 -> 4
