a : 315.0000, 0 -> 0
b : -805.0000, 0 -> 1
c : 70.0000, 0 -> 1
a : 342.0000, 1 -> 4
b : -605.0000, 1 -> 2
c : -944.0000, 1 -> 1
a : 306.0000, 2 -> 5
b : 576.0000, 2 -> 3
c : 356.0000, 2 -> 4
a : 637.0000, 3 -> 0
b : -711.0000, 3 -> 1
c : 697.0000, 3 -> 4
a : -180.0000, 4 -> 3
b : 17.0000, 4 -> 5
c : -48.0000, 4 -> 5
a : 768.0000, 5 -> 1
b : 150.0000, 5 -> 3
c : 752.0000, 5 -> 5
c : -463.0000, 0 -> 3
b : 772.0000, 1 -> 4
c : 585.0000, 2 -> 1
b : 907.0000, 3 -> 5
c : 536.0000, 4 -> 3
a : 512.0000, 5 -> 3
