a : 380.0000, 0 -> 3
b : 735.0000, 0 -> 1
c : -568.0000, 0 -> 6
a : -27.0000, 1 -> 2
b : -793.0000, 1 -> 1
c : -618.0000, 1 -> 5
a : 959.0000, 2 -> 0
b : -648.0000, 2 -> 2
c : 631.0000, 2 -> 6
a : -249.0000, 3 -> 4
b : 470.0000, 3 -> 0
c : 895.0000, 3 -> 5
a : 476.0000, 4 -> 1
b : 727.0000, 4 -> 0
c : 174.0000, 4 -> 0
a : -651.0000, 5 -> 1
b : -519.0000, 5 -> 6
c : 325.0000, 5 -> 1
a : 360.0000, 6 -> 1
b : -827.0000, 6 -> 1
c : -71.0000, 6 -> 5
b : -832.0000, 0 -> 3
c : -817.0000, 1 -> 3
c : 109.0000, 2 -> 1
c : -672.0000, 3 -> 6
a : -409.0000, 4 -> 3
a : 311.0000, 5 -> 2
c : -453.0000, 6 -> 6
