a : 823.0000, 0 -> 3
b : 441.0000, 0 -> 0
c : 377.0000, 0 -> 1
a : -711.0000, 1 -> 4
b : -737.0000, 1 -> 4
c : 421.0000, 1 -> 1
a : -680.0000, 2 -> 4
b : -81.0000, 2 -> 4
c : 829.0000, 2 -> 2
a : -404.0000, 3 -> 3
b : 510.0000, 3 -> 6
c : 960.0000, 3 -> 7
a : -399.0000, 4 -> 5
b : -114.0000, 4 -> 7
c : 219.0000, 4 -> 5
a : -636.0000, 5 -> 3
b : -733.0000, 5 -> 3
c : 963.0000, 5 -> 0
a : -794.0000, 6 -> 7
b : 630.0000, 6 -> 1
c : 499.0000, 6 -> 0
a : 700.0000, 7 -> 6
b : -309.0000, 7 -> 4
c : -539.0000, 7 -> 7
b : 0.0000, 0 -> 7
a : -965.0000, 1 -> 1
b : -969.0000, 2 -> 6
b : -436.0000, 3 -> 0
c : -301.0000, 4 -> 1
a : -857.0000, 5 -> 0
b : 678.0000, 6 -> 5
a : -804.0000, 7 -> 3
b : -451.0000, 3 -> 2
