a : 159.0000, 0 -> 2
b : 484.0000, 0 -> 2
c : 314.0000, 0 -> 2
d : -493.0000, 0 -> 4
a : 685.0000, 1 -> 0
b : -614.0000, 1 -> 0
c : -752.0000, 1 -> 4
d : -672.0000, 1 -> 6
a : 958.0000, 2 -> 2
b : 763.0000, 2 -> 4
c : 850.0000, 2 -> 3
d : 858.0000, 2 -> 1
a : -118.0000, 3 -> 2
b : 942.0000, 3 -> 4
c : 451.0000, 3 -> 3
d : 78.0000, 3 -> 6
a : 736.0000, 4 -> 0
b : 971.0000, 4 -> 1
c : 988.0000, 4 -> 6
d : 436.0000, 4 -> 0
a : -557.0000, 5 -> 3
b : 361.0000, 5 -> 3
c : -173.0000, 5 -> 3
d : 436.0000, 5 -> 5
a : 535.0000, 6 -> 2
b : -538.0000, 6 -> 2
c : 129.0000, 6 -> 3
d : -834.0000, 6 -> 1
b : 823.0000, 0 -> 6
b : 673.0000, 0 -> 3
c : 385.0000, 1 -> 6
a : -656.0000, 1 -> 3
a : 957.0000, 2 -> 5
a : -71.0000, 2 -> 0
a : 878.0000, 3 -> 3
d : 704.0000, 3 -> 5
d : -867.0000, 4 -> 2
d : 40.0000, 4 -> 1
d : 891.0000, 5 -> 3
c : 366.0000, 5 -> 6
c : 632.0000, 6 -> 4
d : 308.0000, 6 -> 3
