a : -851.0000, 0 -> 2
b : -856.0000, 0 -> 1
c : 965.0000, 0 -> 1
d : -749.0000, 0 -> 4
a : 48.0000, 1 -> 2
b : -732.0000, 1 -> 2
c : 659.0000, 1 -> 2
d : 604.0000, 1 -> 3
a : -213.0000, 2 -> 4
b : -126.0000, 2 -> 3
c : 673.0000, 2 -> 0
d : 341.0000, 2 -> 3
a : -316.0000, 3 -> 2
b : -726.0000, 3 -> 3
c : 145.0000, 3 -> 2
d : 536.0000, 3 -> 1
a : -23.0000, 4 -> 1
b : -86.0000, 4 -> 3
c : -77.0000, 4 -> 4
d : -574.0000, 4 -> 3
c : -472.0000, 0 -> 0
b : 842.0000, 0 -> 4
b : 460.0000, 1 -> 4
a : 669.0000, 1 -> 4
d : -799.0000, 2 -> 0
d : -614.0000, 2 -> 2
a : -759.0000, 3 -> 4
d : -89.0000, 3 -> 0
c : -724.0000, 4 -> 0
c : 831.0000, 4 -> 2
