a : -498.0000, 0 -> 1
b : 911.0000, 0 -> 3
a : 291.0000, 1 -> 1
b : -968.0000, 1 -> 7
a : -792.0000, 2 -> 4
b : -822.0000, 2 -> 7
a : -365.0000, 3 -> 3
b : 265.0000, 3 -> 1
a : -427.0000, 4 -> 3
b : -301.0000, 4 -> 0
a : 940.0000, 5 -> 6
b : -709.0000, 5 -> 5
a : 573.0000, 6 -> 4
b : -682.0000, 6 -> 4
a : -451.0000, 7 -> 3
b : -935.0000, 7 -> 5
b : -612.0000, 0 -> 5
a : 574.0000, 1 -> 3
b : 215.0000, 2 -> 1
b : -202.0000, 3 -> 5
b : -142.0000, 4 -> 3
b : -615.0000, 5 -> 0
a : 407.0000, 6 -> 6
b : 153.0000, 7 -> 3
a : -801.0000, 5 -> 2
