a : -838.0000, 0 -> 7
b : -105.0000, 0 -> 2
c : -785.0000, 0 -> 4
d : -653.0000, 0 -> 4
a : -251.0000, 1 -> 0
b : -744.0000, 1 -> 0
c : 422.0000, 1 -> 1
d : 889.0000, 1 -> 4
a : 111.0000, 2 -> 3
b : -878.0000, 2 -> 6
c : -619.0000, 2 -> 1
d : -215.0000, 2 -> 2
a : -572.0000, 3 -> 6
b : -480.0000, 3 -> 6
c : 90.0000, 3 -> 1
d : 487.0000, 3 -> 4
a : 381.0000, 4 -> 5
b : 739.0000, 4 -> 3
c : -23.0000, 4 -> 1
d : 705.0000, 4 -> 6
a : -277.0000, 5 -> 5
b : -36.0000, 5 -> 0
c : -124.0000, 5 -> 7
d : 929.0000, 5 -> 5
a : 452.0000, 6 -> 4
b : 703.0000, 6 -> 1
c : 432.0000, 6 -> 5
d : -387.0000, 6 -> 6
a : -544.0000, 7 -> 7
b : 423.0000, 7 -> 3
c : 111.0000, 7 -> 2
d : -870.0000, 7 -> 2
a : 646.0000, 0 -> 5
d : 970.0000, 0 -> 0
d : -375.0000, 1 -> 2
b : -696.0000, 1 -> 3
c : -214.0000, 2 -> 0
a : 477.0000, 2 -> 5
b : -785.0000, 3 -> 1
c : 172.0000, 3 -> 4
b : -942.0000, 4 -> 4
c : -118.0000, 4 -> 2
c : 331.0000, 5 -> 5
b : 122.0000, 5 -> 1
a : -101.0000, 6 -> 3
b : -179.0000, 6 -> 5
a : -336.0000, 7 -> 0
d : -536.0000, 7 -> 1
