a : -585.0000, 0 -> 4
b : 71.0000, 0 -> 4
c : 336.0000, 0 -> 4
d : -792.0000, 0 -> 2
a : -374.0000, 1 -> 2
b : 757.0000, 1 -> 1
c : 728.0000, 1 -> 5
d : -718.0000, 1 -> 5
a : 986.0000, 2 -> 0
b : -32.0000, 2 -> 5
c : -999.0000, 2 -> 2
d : -908.0000, 2 -> 3
a : -5.0000, 3 -> 2
b : -578.0000, 3 -> 4
c : 2.0000, 3 -> 4
d : 257.0000, 3 -> 5
a : -543.0000, 4 -> 4
b : -488.0000, 4 -> 5
c : -44.0000, 4 -> 5
d : 909.0000, 4 -> 5
a : 67.0000, 5 -> 2
b : -292.0000, 5 -> 4
c : 775.0000, 5 -> 1
d : -968.0000, 5 -> 2
b : -13.0000, 0 -> 5
a : -667.0000, 0 -> 1
c : -979.0000, 1 -> 4
c : 285.0000, 1 -> 1
d : 151.0000, 2 -> 4
a : -88.0000, 2 -> 4
d : 115.0000, 3 -> 3
d : 267.0000, 3 -> 2
b : -766.0000, 4 -> 3
d : -123.0000, 4 -> 3
d : -325.0000, 5 -> 1
d : 256.0000, 5 -> 0
