a : 108.0000, 0 -> 4
b : 200.0000, 0 -> 1
a : 658.0000, 1 -> 3
b : 495.0000, 1 -> 5
a : 861.0000, 2 -> 7
b : -122.0000, 2 -> 6
a : 612.0000, 3 -> 3
b : -416.0000, 3 -> 2
a : -632.0000, 4 -> 6
b : 948.0000, 4 -> 7
a : 447.0000, 5 -> 7
b : 350.0000, 5 -> 0
a : 622.0000, 6 -> 4
b : -25.0000, 6 -> 7
a : -139.0000, 7 -> 6
b : 633.0000, 7 -> 7
b : 363.0000, 0 -> 6
a : -182.0000, 1 -> 4
a : -49.0000, 2 -> 2
b : -945.0000, 3 -> 0
a : 691.0000, 4 -> 5
b : -936.0000, 5 -> 4
a : 589.0000, 6 -> 0
a : 242.0000, 7 -> 7
