a : 806.0000, 0 -> 4
b : -945.0000, 0 -> 2
a : 4.0000, 1 -> 5
b : 574.0000, 1 -> 3
a : -229.0000, 2 -> 4
b : 574.0000, 2 -> 6
a : -835.0000, 3 -> 7
b : 987.0000, 3 -> 1
a : -144.0000, 4 -> 2
b : -515.0000, 4 -> 6
a : -98.0000, 5 -> 4
b : -556.0000, 5 -> 3
a : -188.0000, 6 -> 1
b : -856.0000, 6 -> 1
a : 932.0000, 7 -> 2
b : -64.0000, 7 -> 5
a : 811.0000, 0 -> 2
a : -965.0000, 1 -> 3
b : 325.0000, 2 -> 5
a : -963.0000, 3 -> 3
b : -247.0000, 4 -> 1
a : -914.0000, 5 -> 5
b : 693.0000, 6 -> 3
b : -422.0000, 7 -> 0
