a : -235.0000, 0 -> 2
b : -442.0000, 0 -> 0
a : -143.0000, 1 -> 1
b : -408.0000, 1 -> 7
a : -515.0000, 2 -> 7
b : 70.0000, 2 -> 6
a : 637.0000, 3 -> 3
b : -366.0000, 3 -> 0
a : 545.0000, 4 -> 2
b : 21.0000, 4 -> 2
a : 347.0000, 5 -> 0
b : -115.0000, 5 -> 5
a : 232.0000, 6 -> 7
b : -786.0000, 6 -> 4
a : -413.0000, 7 -> 6
b : -900.0000, 7 -> 6
b : -245.0000, 0 -> 6
a : 938.0000, 1 -> 5
a : -510.0000, 2 -> 1
b : -231.0000, 3 -> 2
a : -95.0000, 4 -> 7
b : -1.0000, 5 -> 1
a : -795.0000, 6 -> 3
b : 207.0000, 7 -> 7
