a : 793.0000, 0 -> 2
b : 557.0000, 0 -> 2
c : 967.0000, 0 -> 6
d : 673.0000, 0 -> 7
a : 499.0000, 1 -> 0
b : 497.0000, 1 -> 0
c : 194.0000, 1 -> 3
d : -442.0000, 1 -> 5
a : -99.0000, 2 -> 1
b : -876.0000, 2 -> 2
c : 796.0000, 2 -> 0
d : -214.0000, 2 -> 7
a : -86.0000, 3 -> 3
b : 308.0000, 3 -> 3
c : 862.0000, 3 -> 1
d : 289.0000, 3 -> 2
a : -805.0000, 4 -> 6
b : -710.0000, 4 -> 6
c : 297.0000, 4 -> 3
d : -19.0000, 4 -> 4
a : -86.0000, 5 -> 0
b : 866.0000, 5 -> 7
c : -395.0000, 5 -> 4
d : -174.0000, 5 -> 2
a : 277.0000, 6 -> 0
b : -111.0000, 6 -> 5
c : -697.0000, 6 -> 7
d : 518.0000, 6 -> 6
a : 292.0000, 7 -> 1
b : 38.0000, 7 -> 2
c : 831.0000, 7 -> 7
d : -664.0000, 7 -> 3
b : 266.0000, 0 -> 3
a : -772.0000, 0 -> 5
b : 119.0000, 1 -> 7
a : -481.0000, 1 -> 3
b : 488.0000, 2 -> 7
b : -218.0000, 2 -> 5
a : -85.0000, 3 -> 6
b : -96.0000, 3 -> 2
d : 787.0000, 4 -> 2
d : 806.0000, 4 -> 1
a : -54.0000, 5 -> 4
d : -279.0000, 5 -> 6
b : 891.0000, 6 -> 6
d : -985.0000, 6 -> 1
a : 674.0000, 7 -> 0
a : 271.0000, 7 -> 6
