a : 255.0000, 0 -> 2
b : -384.0000, 0 -> 3
c : 897.0000, 0 -> 5
a : 528.0000, 1 -> 7
b : 632.0000, 1 -> 5
c : -220.0000, 1 -> 7
a : -743.0000, 2 -> 3
b : -680.0000, 2 -> 4
c : 425.0000, 2 -> 7
a : 925.0000, 3 -> 0
b : -658.0000, 3 -> 3
c : -861.0000, 3 -> 7
a : 572.0000, 4 -> 5
b : -638.0000, 4 -> 7
c : -745.0000, 4 -> 5
a : -927.0000, 5 -> 5
b : -171.0000, 5 -> 1
c : 859.0000, 5 -> 1
a : -595.0000, 6 -> 0
b : 315.0000, 6 -> 6
c : -375.0000, 6 -> 7
a : -323.0000, 7 -> 4
b : -476.0000, 7 -> 3
c : -886.0000, 7 -> 7
a : -589.0000, 0 -> 0
a : -70.0000, 1 -> 3
b : 986.0000, 2 -> 5
b : -576.0000, 3 -> 6
a : -972.0000, 4 -> 3
a : -994.0000, 5 -> 4
b : 861.0000, 6 -> 3
c : -695.0000, 7 -> 0
