a : -419.0000, 0 -> 3
b : -711.0000, 0 -> 1
c : 306.0000, 0 -> 5
a : 567.0000, 1 -> 0
b : -254.0000, 1 -> 3
c : -224.0000, 1 -> 0
a : -458.0000, 2 -> 6
b : 674.0000, 2 -> 3
c : -194.0000, 2 -> 5
a : -531.0000, 3 -> 7
b : -400.0000, 3 -> 4
c : -746.0000, 3 -> 3
a : -494.0000, 4 -> 2
b : -116.0000, 4 -> 7
c : 755.0000, 4 -> 3
a : 623.0000, 5 -> 7
b : -687.0000, 5 -> 7
c : -674.0000, 5 -> 6
a : 79.0000, 6 -> 3
b : -208.0000, 6 -> 4
c : -506.0000, 6 -> 7
a : -815.0000, 7 -> 7
b : -891.0000, 7 -> 3
c : 196.0000, 7 -> 7
b : 213.0000, 0 -> 2
c : 979.0000, 1 -> 5
b : 777.0000, 2 -> 4
a : -684.0000, 3 -> 2
b : 784.0000, 4 -> 3
a : 956.0000, 5 -> 2
b : 601.0000, 6 -> 2
b : -513.0000, 7 -> 2
