a : 831.0000, 0 -> 1
b : -913.0000, 0 -> 4
c : 184.0000, 0 -> 3
d : -51.0000, 0 -> 0
a : -986.0000, 1 -> 3
b : -977.0000, 1 -> 3
c : -128.0000, 1 -> 3
d : 640.0000, 1 -> 4
a : -510.0000, 2 -> 0
b : 488.0000, 2 -> 0
c : -851.0000, 2 -> 4
d : -293.0000, 2 -> 2
a : 853.0000, 3 -> 4
b : -469.0000, 3 -> 0
c : -607.0000, 3 -> 4
d : -124.0000, 3 -> 3
a : 535.0000, 4 -> 1
b : 133.0000, 4 -> 3
c : -372.0000, 4 -> 4
d : -969.0000, 4 -> 0
b : -151.0000, 0 -> 2
a : -458.0000, 0 -> 2
d : 530.0000, 1 -> 0
c : -311.0000, 1 -> 2
d : -217.0000, 2 -> 4
c : 777.0000, 2 -> 0
d : 892.0000, 3 -> 2
a : -83.0000, 3 -> 1
b : -624.0000, 4 -> 1
c : -922.0000, 4 -> 3
