a : 519.0000, 0 -> 6
b : -695.0000, 0 -> 5
a : 125.0000, 1 -> 5
b : -949.0000, 1 -> 4
a : -312.0000, 2 -> 1
b : 224.0000, 2 -> 7
a : 143.0000, 3 -> 0
b : 384.0000, 3 -> 0
a : -600.0000, 4 -> 6
b : 737.0000, 4 -> 4
a : 587.0000, 5 -> 2
b : 69.0000, 5 -> 5
a : -930.0000, 6 -> 6
b : 615.0000, 6 -> 7
a : -663.0000, 7 -> 4
b : 285.0000, 7 -> 1
a : -697.0000, 0 -> 4
b : 629.0000, 1 -> 1
b : 281.0000, 2 -> 3
b : 97.0000, 3 -> 5
b : 184.0000, 4 -> 6
a : -894.0000, 5 -> 0
b : 904.0000, 6 -> 1
a : -910.0000, 7 -> 5
