a : -744.0000, 0 -> 3
b : -415.0000, 0 -> 3
c : 46.0000, 0 -> 5
d : 895.0000, 0 -> 0
a : -229.0000, 1 -> 3
b : 974.0000, 1 -> 3
c : 939.0000, 1 -> 3
d : 248.0000, 1 -> 2
a : 62.0000, 2 -> 4
b : -365.0000, 2 -> 0
c : -40.0000, 2 -> 3
d : 651.0000, 2 -> 4
a : -255.0000, 3 -> 2
b : 341.0000, 3 -> 1
c : 258.0000, 3 -> 5
d : 118.0000, 3 -> 4
a : 968.0000, 4 -> 2
b : -525.0000, 4 -> 2
c : 402.0000, 4 -> 0
d : -781.0000, 4 -> 0
a : 200.0000, 5 -> 4
b : 880.0000, 5 -> 2
c : -822.0000, 5 -> 2
d : -698.0000, 5 -> 2
b : -994.0000, 0 -> 5
d : -797.0000, 0 -> 5
b : 157.0000, 1 -> 4
a : -7.0000, 1 -> 4
a : 884.0000, 2 -> 3
c : -737.0000, 2 -> 5
b : -440.0000, 3 -> 3
c : 467.0000, 3 -> 4
a : -318.0000, 4 -> 5
d : -682.0000, 4 -> 2
c : 262.0000, 5 -> 0
c : -355.0000, 5 -> 4
