a : 809.0000, 0 -> 6
b : 659.0000, 0 -> 2
c : 639.0000, 0 -> 4
d : 477.0000, 0 -> 3
a : -137.0000, 1 -> 1
b : -284.0000, 1 -> 6
c : -69.0000, 1 -> 3
d : 459.0000, 1 -> 0
a : -943.0000, 2 -> 5
b : 811.0000, 2 -> 5
c : 842.0000, 2 -> 1
d : -925.0000, 2 -> 6
a : 920.0000, 3 -> 2
b : 467.0000, 3 -> 2
c : 842.0000, 3 -> 3
d : -588.0000, 3 -> 4
a : 176.0000, 4 -> 2
b : 115.0000, 4 -> 1
c : -715.0000, 4 -> 0
d : -603.0000, 4 -> 4
a : -426.0000, 5 -> 5
b : -504.0000, 5 -> 3
c : 575.0000, 5 -> 2
d : -917.0000, 5 -> 4
a : -91.0000, 6 -> 5
b : -883.0000, 6 -> 5
c : -221.0000, 6 -> 0
d : 975.0000, 6 -> 2
b : 500.0000, 0 -> 5
a : -620.0000, 0 -> 5
a : 486.0000, 1 -> 3
c : 734.0000, 1 -> 5
c : 648.0000, 2 -> 2
c : -431.0000, 2 -> 5
c : -679.0000, 3 -> 2
c : 535.0000, 3 -> 6
b : 531.0000, 4 -> 2
d : -559.0000, 4 -> 1
a : 636.0000, 5 -> 0
c : 114.0000, 5 -> 3
d : -760.0000, 6 -> 1
b : 153.0000, 6 -> 1
