a : 147.0000, 0 -> 4
b : -59.0000, 0 -> 0
c : -105.0000, 0 -> 1
d : -255.0000, 0 -> 4
a : 54.0000, 1 -> 2
b : 231.0000, 1 -> 0
c : 210.0000, 1 -> 4
d : -466.0000, 1 -> 3
a : -666.0000, 2 -> 2
b : -247.0000, 2 -> 2
c : 374.0000, 2 -> 2
d : 596.0000, 2 -> 4
a : -254.0000, 3 -> 1
b : 714.0000, 3 -> 4
c : 1000.0000, 3 -> 0
d : 134.0000, 3 -> 2
a : -401.0000, 4 -> 4
b : -123.0000, 4 -> 1
c : -859.0000, 4 -> 4
d : -300.0000, 4 -> 1
a : -936.0000, 0 -> 3
c : -981.0000, 0 -> 3
c : -641.0000, 1 -> 3
b : -44.0000, 1 -> 2
d : 836.0000, 2 -> 2
b : -771.0000, 2 -> 3
d : 84.0000, 3 -> 0
b : 348.0000, 3 -> 3
a : 833.0000, 4 -> 3
d : 82.0000, 4 -> 0
