a : 281.0000, 0 -> 0
b : -40.0000, 0 -> 5
c : 908.0000, 0 -> 5
d : 163.0000, 0 -> 1
a : 52.0000, 1 -> 0
b : -719.0000, 1 -> 0
c : -369.0000, 1 -> 0
d : 650.0000, 1 -> 1
a : 80.0000, 2 -> 2
b : -221.0000, 2 -> 3
c : -467.0000, 2 -> 4
d : -144.0000, 2 -> 4
a : 404.0000, 3 -> 2
b : -676.0000, 3 -> 2
c : 641.0000, 3 -> 0
d : 376.0000, 3 -> 3
a : 81.0000, 4 -> 1
b : -414.0000, 4 -> 2
c : -31.0000, 4 -> 3
d : 33.0000, 4 -> 3
a : 338.0000, 5 -> 4
b : -514.0000, 5 -> 2
c : -250.0000, 5 -> 4
d : 503.0000, 5 -> 2
a : -333.0000, 0 -> 2
a : 28.0000, 0 -> 5
c : 201.0000, 1 -> 1
c : 341.0000, 1 -> 3
c : -641.0000, 2 -> 1
c : 400.0000, 2 -> 2
a : 111.0000, 3 -> 3
d : 476.0000, 3 -> 0
c : 482.0000, 4 -> 4
c : 311.0000, 4 -> 5
a : -722.0000, 5 -> 2
b : -391.0000, 5 -> 4
