a : 507.0000, 0 -> 0
b : -198.0000, 0 -> 2
c : -288.0000, 0 -> 1
d : 987.0000, 0 -> 2
a : -112.0000, 1 -> 0
b : -170.0000, 1 -> 0
c : -996.0000, 1 -> 2
d : -525.0000, 1 -> 1
a : -212.0000, 2 -> 3
b : 766.0000, 2 -> 0
c : 192.0000, 2 -> 2
d : 455.0000, 2 -> 0
a : 718.0000, 3 -> 3
b : 335.0000, 3 -> 3
c : 616.0000, 3 -> 3
d : -326.0000, 3 -> 1
a : -533.0000, 0 -> 3
b : 916.0000, 0 -> 0
d : 626.0000, 1 -> 3
b : -70.0000, 1 -> 3
c : -332.0000, 2 -> 0
a : -730.0000, 2 -> 0
c : 227.0000, 3 -> 1
b : -222.0000, 3 -> 1
