a : 199.0000, 0 -> 2
b : -580.0000, 0 -> 1
c : -404.0000, 0 -> 2
d : 495.0000, 0 -> 0
a : 646.0000, 1 -> 3
b : 667.0000, 1 -> 4
c : -761.0000, 1 -> 3
d : 127.0000, 1 -> 2
a : -176.0000, 2 -> 3
b : -171.0000, 2 -> 3
c : -753.0000, 2 -> 2
d : -838.0000, 2 -> 1
a : 440.0000, 3 -> 4
b : 630.0000, 3 -> 3
c : -680.0000, 3 -> 4
d : 574.0000, 3 -> 3
a : -675.0000, 4 -> 2
b : 110.0000, 4 -> 1
c : 824.0000, 4 -> 4
d : 639.0000, 4 -> 4
d : -194.0000, 0 -> 2
b : -734.0000, 0 -> 4
d : 923.0000, 1 -> 0
b : -77.0000, 1 -> 0
b : -303.0000, 2 -> 4
d : -725.0000, 2 -> 4
c : 161.0000, 3 -> 0
a : -682.0000, 3 -> 0
b : -81.0000, 4 -> 2
b : 439.0000, 4 -> 0
