a : -283.0000, 0 -> 5
b : -846.0000, 0 -> 3
c : 897.0000, 0 -> 3
a : -464.0000, 1 -> 1
b : -892.0000, 1 -> 3
c : -181.0000, 1 -> 1
a : -547.0000, 2 -> 1
b : -987.0000, 2 -> 3
c : -612.0000, 2 -> 0
a : 401.0000, 3 -> 3
b : -991.0000, 3 -> 4
c : 425.0000, 3 -> 0
a : -466.0000, 4 -> 5
b : -596.0000, 4 -> 3
c : 551.0000, 4 -> 0
a : 366.0000, 5 -> 5
b : 281.0000, 5 -> 4
c : -648.0000, 5 -> 2
c : -899.0000, 0 -> 1
c : 877.0000, 1 -> 3
b : 29.0000, 2 -> 5
a : 667.0000, 3 -> 5
c : -157.0000, 4 -> 4
c : -192.0000, 5 -> 0
