a : -60.0000, 0 -> 0
b : -288.0000, 0 -> 2
c : -266.0000, 0 -> 1
d : 325.0000, 0 -> 3
a : 43.0000, 1 -> 1
b : -274.0000, 1 -> 2
c : -588.0000, 1 -> 3
d : -736.0000, 1 -> 0
a : 478.0000, 2 -> 0
b : -677.0000, 2 -> 3
c : 245.0000, 2 -> 2
d : 31.0000, 2 -> 2
a : 151.0000, 3 -> 1
b : 407.0000, 3 -> 1
c : 61.0000, 3 -> 4
d : 825.0000, 3 -> 2
a : -354.0000, 4 -> 1
b : -463.0000, 4 -> 3
c : 778.0000, 4 -> 4
d : 225.0000, 4 -> 3
d : -502.0000, 0 -> 0
c : -185.0000, 0 -> 3
d : -402.0000, 1 -> 1
d : -124.0000, 1 -> 4
b : 481.0000, 2 -> 0
c : -67.0000, 2 -> 0
a : 607.0000, 3 -> 2
d : 439.0000, 3 -> 4
a : -276.0000, 4 -> 2
a : -887.0000, 4 -> 0
