a : 525.0000, 0 -> 0
b : 285.0000, 0 -> 1
c : -672.0000, 0 -> 0
a : -111.0000, 1 -> 5
b : 507.0000, 1 -> 4
c : 17.0000, 1 -> 0
a : -154.0000, 2 -> 1
b : -760.0000, 2 -> 4
c : -861.0000, 2 -> 2
a : 354.0000, 3 -> 5
b : 193.0000, 3 -> 4
c : -464.0000, 3 -> 3
a : -765.0000, 4 -> 5
b : 313.0000, 4 -> 5
c : 146.0000, 4 -> 3
a : -534.0000, 5 -> 0
b : 448.0000, 5 -> 2
c : 823.0000, 5 -> 0
c : -777.0000, 0 -> 3
b : 648.0000, 1 -> 0
b : -325.0000, 2 -> 0
a : 136.0000, 3 -> 0
b : 699.0000, 4 -> 3
a : -888.0000, 5 -> 1
