a : -913.0000, 0 -> 2
b : 677.0000, 0 -> 7
a : 929.0000, 1 -> 2
b : 654.0000, 1 -> 0
a : 1000.0000, 2 -> 7
b : 489.0000, 2 -> 4
a : 336.0000, 3 -> 4
b : -986.0000, 3 -> 2
a : -72.0000, 4 -> 1
b : 849.0000, 4 -> 3
a : 218.0000, 5 -> 4
b : 558.0000, 5 -> 0
a : -865.0000, 6 -> 2
b : -791.0000, 6 -> 3
a : 123.0000, 7 -> 2
b : -143.0000, 7 -> 1
a : 442.0000, 0 -> 7
a : 563.0000, 1 -> 3
a : 638.0000, 2 -> 0
a : -95.0000, 3 -> 7
a : 496.0000, 4 -> 0
a : 431.0000, 5 -> 7
a : 370.0000, 6 -> 5
b : -854.0000, 7 -> 2
b : -291.0000, 2 -> 6
