a : -484.0000, 0 -> 3
b : 119.0000, 0 -> 5
c : 300.0000, 0 -> 2
d : -957.0000, 0 -> 1
a : 516.0000, 1 -> 7
b : -500.0000, 1 -> 7
c : -568.0000, 1 -> 4
d : -944.0000, 1 -> 4
a : 256.0000, 2 -> 6
b : 779.0000, 2 -> 6
c : -213.0000, 2 -> 3
d : -986.0000, 2 -> 0
a : -250.0000, 3 -> 2
b : 484.0000, 3 -> 7
c : -273.0000, 3 -> 7
d : 177.0000, 3 -> 0
a : -781.0000, 4 -> 7
b : 251.0000, 4 -> 1
c : 482.0000, 4 -> 4
d : -504.0000, 4 -> 2
a : -194.0000, 5 -> 2
b : 365.0000, 5 -> 4
c : -217.0000, 5 -> 7
d : 615.0000, 5 -> 4
a : -143.0000, 6 -> 2
b : -768.0000, 6 -> 7
c : 308.0000, 6 -> 7
d : 979.0000, 6 -> 1
a : 804.0000, 7 -> 6
b : 490.0000, 7 -> 4
c : 812.0000, 7 -> 6
d : 285.0000, 7 -> 0
d : -336.0000, 0 -> 7
c : 385.0000, 0 -> 5
c : 265.0000, 1 -> 2
b : 243.0000, 1 -> 5
a : 943.0000, 2 -> 1
c : -608.0000, 2 -> 2
c : 293.0000, 3 -> 2
c : -988.0000, 3 -> 1
b : 530.0000, 4 -> 3
c : 943.0000, 4 -> 7
d : 626.0000, 5 -> 7
d : 311.0000, 5 -> 3
d : -82.0000, 6 -> 6
b : 390.0000, 6 -> 3
d : -804.0000, 7 -> 6
a : 748.0000, 7 -> 4
