a : 741.0000, 0 -> 3
b : -542.0000, 0 -> 5
a : -791.0000, 1 -> 0
b : 259.0000, 1 -> 5
a : 625.0000, 2 -> 7
b : -779.0000, 2 -> 5
a : 553.0000, 3 -> 1
b : 859.0000, 3 -> 7
a : -202.0000, 4 -> 4
b : -27.0000, 4 -> 5
a : -665.0000, 5 -> 1
b : -534.0000, 5 -> 4
a : -617.0000, 6 -> 4
b : 424.0000, 6 -> 4
a : -40.0000, 7 -> 7
b : 700.0000, 7 -> 4
b : 71.0000, 0 -> 6
b : -460.0000, 1 -> 1
a : -622.0000, 2 -> 3
a : -369.0000, 3 -> 5
a : 82.0000, 4 -> 2
b : -580.0000, 5 -> 6
b : 292.0000, 6 -> 6
b : -314.0000, 7 -> 0
