a : -522.0000, 0 -> 7
b : 326.0000, 0 -> 2
c : -696.0000, 0 -> 1
d : -972.0000, 0 -> 2
a : 147.0000, 1 -> 3
b : -964.0000, 1 -> 1
c : -252.0000, 1 -> 3
d : 801.0000, 1 -> 7
a : -197.0000, 2 -> 0
b : 529.0000, 2 -> 2
c : 885.0000, 2 -> 7
d : -543.0000, 2 -> 7
a : 948.0000, 3 -> 6
b : -992.0000, 3 -> 3
c : 752.0000, 3 -> 5
d : -240.0000, 3 -> 6
a : -514.0000, 4 -> 7
b : -827.0000, 4 -> 5
c : -423.0000, 4 -> 7
d : 660.0000, 4 -> 0
a : 304.0000, 5 -> 5
b : 349.0000, 5 -> 2
c : 8.0000, 5 -> 6
d : 106.0000, 5 -> 0
a : -289.0000, 6 -> 7
b : -411.0000, 6 -> 3
c : 780.0000, 6 -> 1
d : 656.0000, 6 -> 4
a : -653.0000, 7 -> 2
b : 443.0000, 7 -> 3
c : 844.0000, 7 -> 7
d : -204.0000, 7 -> 4
c : -634.0000, 0 -> 7
d : 553.0000, 0 -> 3
b : 633.0000, 1 -> 7
b : 473.0000, 1 -> 2
d : -512.0000, 2 -> 0
a : 942.0000, 2 -> 2
b : 486.0000, 3 -> 5
b : -313.0000, 3 -> 2
b : -283.0000, 4 -> 4
d : -813.0000, 4 -> 2
b : -275.0000, 5 -> 7
c : 622.0000, 5 -> 1
b : 278.0000, 6 -> 5
c : -770.0000, 6 -> 0
c : -280.0000, 7 -> 5
a : 498.0000, 7 -> 4
