a : -559.0000, 0 -> 2
b : -581.0000, 0 -> 3
a : -621.0000, 1 -> 3
b : 797.0000, 1 -> 1
a : 485.0000, 2 -> 0
b : -399.0000, 2 -> 1
a : 520.0000, 3 -> 7
b : 577.0000, 3 -> 0
a : 260.0000, 4 -> 5
b : -204.0000, 4 -> 0
a : -770.0000, 5 -> 4
b : 791.0000, 5 -> 3
a : -501.0000, 6 -> 2
b : 737.0000, 6 -> 7
a : -573.0000, 7 -> 6
b : -637.0000, 7 -> 6
a : -779.0000, 0 -> 7
b : -301.0000, 1 -> 6
b : -317.0000, 2 -> 0
b : -118.0000, 3 -> 6
b : 250.0000, 4 -> 4
b : 616.0000, 5 -> 6
a : 603.0000, 6 -> 3
b : 862.0000, 7 -> 5
