a : -82.0000, 0 -> 6
b : -749.0000, 0 -> 1
c : -837.0000, 0 -> 4
a : 23.0000, 1 -> 2
b : -796.0000, 1 -> 5
c : 831.0000, 1 -> 1
a : 5.0000, 2 -> 6
b : -961.0000, 2 -> 2
c : -231.0000, 2 -> 5
a : 795.0000, 3 -> 4
b : -987.0000, 3 -> 6
c : 505.0000, 3 -> 1
a : -820.0000, 4 -> 4
b : -493.0000, 4 -> 0
c : -880.0000, 4 -> 1
a : 389.0000, 5 -> 6
b : -727.0000, 5 -> 3
c : -919.0000, 5 -> 5
a : 442.0000, 6 -> 1
b : 126.0000, 6 -> 2
c : 88.0000, 6 -> 1
b : 660.0000, 0 -> 4
a : -693.0000, 1 -> 0
c : 71.0000, 2 -> 3
c : 578.0000, 3 -> 2
b : -310.0000, 4 -> 3
c : 37.0000, 5 -> 2
a : 975.0000, 6 -> 4
