a : -724.0000, 0 -> 4
b : -198.0000, 0 -> 0
c : -752.0000, 0 -> 0
d : -327.0000, 0 -> 5
a : 452.0000, 1 -> 1
b : -84.0000, 1 -> 1
c : 682.0000, 1 -> 2
d : 704.0000, 1 -> 3
a : 375.0000, 2 -> 4
b : -782.0000, 2 -> 4
c : 473.0000, 2 -> 5
d : -482.0000, 2 -> 3
a : -365.0000, 3 -> 4
b : -508.0000, 3 -> 3
c : -434.0000, 3 -> 0
d : 611.0000, 3 -> 5
a : 322.0000, 4 -> 0
b : -310.0000, 4 -> 1
c : -787.0000, 4 -> 2
d : -119.0000, 4 -> 2
a : -48.0000, 5 -> 5
b : -520.0000, 5 -> 4
c : -749.0000, 5 -> 1
d : 416.0000, 5 -> 5
a : -538.0000, 0 -> 5
b : 801.0000, 0 -> 2
d : 449.0000, 1 -> 0
c : 178.0000, 1 -> 4
b : 19.0000, 2 -> 1
c : -795.0000, 2 -> 1
d : 139.0000, 3 -> 2
a : -430.0000, 3 -> 2
b : -381.0000, 4 -> 3
b : -251.0000, 4 -> 2
c : 383.0000, 5 -> 2
b : 566.0000, 5 -> 1
