a : 633.0000, 0 -> 2
b : -693.0000, 0 -> 0
c : 612.0000, 0 -> 2
a : 341.0000, 1 -> 5
b : 412.0000, 1 -> 1
c : -836.0000, 1 -> 5
a : 510.0000, 2 -> 5
b : -420.0000, 2 -> 3
c : 589.0000, 2 -> 5
a : 639.0000, 3 -> 0
b : -406.0000, 3 -> 3
c : -575.0000, 3 -> 1
a : -535.0000, 4 -> 4
b : -128.0000, 4 -> 3
c : 727.0000, 4 -> 2
a : 526.0000, 5 -> 1
b : 620.0000, 5 -> 0
c : 294.0000, 5 -> 1
a : -977.0000, 0 -> 4
b : 288.0000, 1 -> 3
b : 242.0000, 2 -> 5
b : -105.0000, 3 -> 2
c : -164.0000, 4 -> 0
c : 229.0000, 5 -> 3
