a : -578.0000, 0 -> 1
b : -924.0000, 0 -> 0
c : -346.0000, 0 -> 0
a : 644.0000, 1 -> 0
b : -963.0000, 1 -> 2
c : -783.0000, 1 -> 2
a : 462.0000, 2 -> 3
b : -860.0000, 2 -> 1
c : -907.0000, 2 -> 2
a : -780.0000, 3 -> 5
b : 715.0000, 3 -> 0
c : 87.0000, 3 -> 5
a : 997.0000, 4 -> 3
b : -755.0000, 4 -> 4
c : -902.0000, 4 -> 2
a : 874.0000, 5 -> 4
b : 623.0000, 5 -> 3
c : 401.0000, 5 -> 0
c : -513.0000, 0 -> 2
a : -853.0000, 1 -> 5
c : -128.0000, 2 -> 5
a : -78.0000, 3 -> 2
c : -208.0000, 4 -> 1
c : -4.0000, 5 -> 2
