a : -349.0000, 0 -> 3
b : -190.0000, 0 -> 5
c : 757.0000, 0 -> 5
a : -125.0000, 1 -> 7
b : 130.0000, 1 -> 4
c : 19.0000, 1 -> 5
a : -162.0000, 2 -> 7
b : 977.0000, 2 -> 7
c : -496.0000, 2 -> 0
a : 478.0000, 3 -> 1
b : 459.0000, 3 -> 0
c : -366.0000, 3 -> 5
a : 481.0000, 4 -> 4
b : 719.0000, 4 -> 3
c : 725.0000, 4 -> 3
a : -876.0000, 5 -> 7
b : -68.0000, 5 -> 1
c : 976.0000, 5 -> 4
a : 132.0000, 6 -> 6
b : -710.0000, 6 -> 4
c : -723.0000, 6 -> 4
a : -824.0000, 7 -> 7
b : -515.0000, 7 -> 5
c : 675.0000, 7 -> 4
a : 917.0000, 0 -> 7
c : -693.0000, 1 -> 4
c : -516.0000, 2 -> 1
c : -477.0000, 3 -> 6
a : -697.0000, 4 -> 2
a : 811.0000, 5 -> 6
c : 226.0000, 6 -> 2
a : 510.0000, 7 -> 4
