a : -116.0000, 0 -> 7
b : -887.0000, 0 -> 3
c : -355.0000, 0 -> 0
d : 426.0000, 0 -> 6
a : 657.0000, 1 -> 4
b : -312.0000, 1 -> 5
c : 78.0000, 1 -> 5
d : 69.0000, 1 -> 1
a : 736.0000, 2 -> 2
b : 349.0000, 2 -> 6
c : 744.0000, 2 -> 6
d : 402.0000, 2 -> 4
a : -152.0000, 3 -> 1
b : 340.0000, 3 -> 0
c : -102.0000, 3 -> 5
d : -406.0000, 3 -> 1
a : -651.0000, 4 -> 5
b : 387.0000, 4 -> 6
c : -743.0000, 4 -> 2
d : 519.0000, 4 -> 3
a : 312.0000, 5 -> 1
b : 861.0000, 5 -> 0
c : 510.0000, 5 -> 1
d : -477.0000, 5 -> 5
a : 547.0000, 6 -> 2
b : -796.0000, 6 -> 3
c : -924.0000, 6 -> 2
d : 479.0000, 6 -> 6
a : -862.0000, 7 -> 7
b : 477.0000, 7 -> 2
c : 198.0000, 7 -> 2
d : -618.0000, 7 -> 7
d : -814.0000, 0 -> 0
a : 723.0000, 0 -> 4
a : -497.0000, 1 -> 0
c : -798.0000, 1 -> 3
d : -80.0000, 2 -> 5
c : 841.0000, 2 -> 3
d : 327.0000, 3 -> 4
d : -871.0000, 3 -> 3
c : 756.0000, 4 -> 0
b : 635.0000, 4 -> 2
c : 918.0000, 5 -> 2
d : 971.0000, 5 -> 0
a : 170.0000, 6 -> 6
d : 411.0000, 6 -> 2
c : 837.0000, 7 -> 1
d : 525.0000, 7 -> 5
