a : -54.0000, 0 -> 3
b : 463.0000, 0 -> 3
c : -343.0000, 0 -> 3
d : 176.0000, 0 -> 2
a : -199.0000, 1 -> 3
b : -505.0000, 1 -> 1
c : 750.0000, 1 -> 0
d : 643.0000, 1 -> 3
a : -609.0000, 2 -> 0
b : 144.0000, 2 -> 0
c : -548.0000, 2 -> 0
d : 402.0000, 2 -> 0
a : 679.0000, 3 -> 2
b : 127.0000, 3 -> 2
c : -521.0000, 3 -> 3
d : 93.0000, 3 -> 0
d : 455.0000, 0 -> 3
c : -758.0000, 0 -> 1
c : -764.0000, 1 -> 2
b : -874.0000, 1 -> 0
d : -414.0000, 2 -> 2
a : -521.0000, 2 -> 3
d : -530.0000, 3 -> 2
d : 69.0000, 3 -> 1
