a : 385.0000, 0 -> 3
b : 775.0000, 0 -> 3
c : -755.0000, 0 -> 3
d : -291.0000, 0 -> 3
a : 117.0000, 1 -> 3
b : -136.0000, 1 -> 1
c : -78.0000, 1 -> 3
d : -869.0000, 1 -> 2
a : 216.0000, 2 -> 3
b : 403.0000, 2 -> 1
c : -2.0000, 2 -> 2
d : 573.0000, 2 -> 1
a : 207.0000, 3 -> 3
b : -4.0000, 3 -> 2
c : 671.0000, 3 -> 3
d : 620.0000, 3 -> 0
a : 777.0000, 0 -> 1
d : 137.0000, 0 -> 1
d : 736.0000, 1 -> 3
c : 352.0000, 1 -> 2
a : 254.0000, 2 -> 0
c : -295.0000, 2 -> 0
c : 157.0000, 3 -> 2
a : 292.0000, 3 -> 1
