a : -947.0000, 0 -> 3
b : 532.0000, 0 -> 0
c : 321.0000, 0 -> 3
d : 164.0000, 0 -> 1
a : 714.0000, 1 -> 4
b : 146.0000, 1 -> 3
c : -28.0000, 1 -> 4
d : -557.0000, 1 -> 4
a : -747.0000, 2 -> 1
b : -388.0000, 2 -> 3
c : 740.0000, 2 -> 2
d : -8.0000, 2 -> 2
a : 654.0000, 3 -> 4
b : -301.0000, 3 -> 2
c : -105.0000, 3 -> 0
d : 727.0000, 3 -> 0
a : 795.0000, 4 -> 2
b : 929.0000, 4 -> 3
c : -488.0000, 4 -> 0
d : 886.0000, 4 -> 4
b : -935.0000, 0 -> 4
c : -976.0000, 0 -> 0
b : 308.0000, 1 -> 1
d : -69.0000, 1 -> 0
b : -79.0000, 2 -> 2
c : 962.0000, 2 -> 1
b : -460.0000, 3 -> 4
a : -288.0000, 3 -> 0
a : 896.0000, 4 -> 3
a : -286.0000, 4 -> 4
