a : 633.0000, 0 -> 4
b : -933.0000, 0 -> 1
c : -593.0000, 0 -> 4
d : 912.0000, 0 -> 0
a : 303.0000, 1 -> 1
b : 754.0000, 1 -> 4
c : -917.0000, 1 -> 4
d : -299.0000, 1 -> 1
a : -568.0000, 2 -> 2
b : 988.0000, 2 -> 1
c : -588.0000, 2 -> 1
d : -216.0000, 2 -> 0
a : 543.0000, 3 -> 1
b : -175.0000, 3 -> 1
c : 192.0000, 3 -> 2
d : 337.0000, 3 -> 1
a : 532.0000, 4 -> 1
b : -924.0000, 4 -> 4
c : -318.0000, 4 -> 5
d : -561.0000, 4 -> 2
a : 814.0000, 5 -> 1
b : -587.0000, 5 -> 4
c : 892.0000, 5 -> 1
d : -688.0000, 5 -> 4
b : 167.0000, 0 -> 5
b : 608.0000, 0 -> 4
c : -575.0000, 1 -> 2
b : -653.0000, 1 -> 3
b : -146.0000, 2 -> 0
c : 775.0000, 2 -> 0
d : -268.0000, 3 -> 4
c : 850.0000, 3 -> 3
b : -987.0000, 4 -> 0
d : 144.0000, 4 -> 0
b : 170.0000, 5 -> 2
a : -810.0000, 5 -> 2
