a : -278.0000, 0 -> 4
b : 909.0000, 0 -> 3
c : 696.0000, 0 -> 5
a : -889.0000, 1 -> 2
b : 445.0000, 1 -> 6
c : -497.0000, 1 -> 4
a : -525.0000, 2 -> 6
b : 959.0000, 2 -> 4
c : -208.0000, 2 -> 4
a : 437.0000, 3 -> 7
b : 193.0000, 3 -> 3
c : -947.0000, 3 -> 3
a : -323.0000, 4 -> 7
b : 17.0000, 4 -> 3
c : 950.0000, 4 -> 5
a : -711.0000, 5 -> 3
b : 305.0000, 5 -> 1
c : 879.0000, 5 -> 2
a : -974.0000, 6 -> 0
b : 917.0000, 6 -> 2
c : -378.0000, 6 -> 2
a : -81.0000, 7 -> 7
b : 277.0000, 7 -> 3
c : -670.0000, 7 -> 4
c : 302.0000, 0 -> 0
b : -870.0000, 1 -> 5
b : -148.0000, 2 -> 1
c : -217.0000, 3 -> 7
b : 781.0000, 4 -> 1
c : 963.0000, 5 -> 1
b : -545.0000, 6 -> 3
a : 836.0000, 7 -> 1
