a : 183.0000, 0 -> 3
b : -832.0000, 0 -> 3
c : 699.0000, 0 -> 5
d : -197.0000, 0 -> 0
a : -619.0000, 1 -> 4
b : -466.0000, 1 -> 4
c : -176.0000, 1 -> 4
d : -282.0000, 1 -> 0
a : -296.0000, 2 -> 0
b : 916.0000, 2 -> 2
c : -873.0000, 2 -> 2
d : 306.0000, 2 -> 2
a : 643.0000, 3 -> 2
b : -452.0000, 3 -> 3
c : -136.0000, 3 -> 3
d : -220.0000, 3 -> 2
a : 290.0000, 4 -> 0
b : -434.0000, 4 -> 4
c : 629.0000, 4 -> 3
d : 314.0000, 4 -> 0
a : 855.0000, 5 -> 2
b : 338.0000, 5 -> 2
c : -786.0000, 5 -> 5
d : 806.0000, 5 -> 4
b : -400.0000, 0 -> 0
d : -450.0000, 0 -> 3
d : -413.0000, 1 -> 5
b : 183.0000, 1 -> 3
b : 835.0000, 2 -> 1
d : 858.0000, 2 -> 3
b : 981.0000, 3 -> 5
c : 317.0000, 3 -> 5
a : -222.0000, 4 -> 1
c : 617.0000, 4 -> 2
a : -815.0000, 5 -> 1
d : 767.0000, 5 -> 0
