a : -663.0000, 0 -> 2
b : -468.0000, 0 -> 2
c : -61.0000, 0 -> 5
a : -797.0000, 1 -> 6
b : 185.0000, 1 -> 1
c : 173.0000, 1 -> 0
a : 719.0000, 2 -> 0
b : -306.0000, 2 -> 6
c : 446.0000, 2 -> 5
a : 172.0000, 3 -> 6
b : 934.0000, 3 -> 2
c : -854.0000, 3 -> 5
a : 305.0000, 4 -> 4
b : -862.0000, 4 -> 3
c : 411.0000, 4 -> 2
a : -118.0000, 5 -> 3
b : -548.0000, 5 -> 4
c : -938.0000, 5 -> 5
a : -205.0000, 6 -> 6
b : 3.0000, 6 -> 1
c : -392.0000, 6 -> 4
c : 10.0000, 0 -> 4
a : 665.0000, 1 -> 4
b : -583.0000, 2 -> 2
c : 97.0000, 3 -> 3
c : 22.0000, 4 -> 0
c : -257.0000, 5 -> 4
c : 87.0000, 6 -> 6
