a : 319.0000, 0 -> 1
b : -300.0000, 0 -> 1
c : 208.0000, 0 -> 1
d : 48.0000, 0 -> 4
a : -319.0000, 1 -> 0
b : 181.0000, 1 -> 4
c : -596.0000, 1 -> 4
d : 7.0000, 1 -> 4
a : -846.0000, 2 -> 4
b : 929.0000, 2 -> 4
c : -136.0000, 2 -> 3
d : 421.0000, 2 -> 4
a : -455.0000, 3 -> 0
b : 768.0000, 3 -> 3
c : 193.0000, 3 -> 4
d : -525.0000, 3 -> 0
a : -671.0000, 4 -> 1
b : 221.0000, 4 -> 0
c : -965.0000, 4 -> 3
d : 830.0000, 4 -> 1
a : -748.0000, 5 -> 3
b : 553.0000, 5 -> 0
c : -752.0000, 5 -> 3
d : 728.0000, 5 -> 1
c : 947.0000, 0 -> 0
b : 231.0000, 0 -> 3
d : -986.0000, 1 -> 5
d : 451.0000, 1 -> 3
d : -806.0000, 2 -> 1
b : -989.0000, 2 -> 2
b : -305.0000, 3 -> 1
b : 624.0000, 3 -> 4
c : -614.0000, 4 -> 1
b : 297.0000, 4 -> 1
d : -44.0000, 5 -> 3
d : -852.0000, 5 -> 5
a : 182.0000, 0 -> 2
