a : 47.0000, 0 -> 2
b : 266.0000, 0 -> 3
c : 301.0000, 0 -> 0
d : 339.0000, 0 -> 3
a : -719.0000, 1 -> 4
b : 416.0000, 1 -> 1
c : -593.0000, 1 -> 3
d : 928.0000, 1 -> 4
a : 520.0000, 2 -> 4
b : -999.0000, 2 -> 3
c : -228.0000, 2 -> 3
d : 918.0000, 2 -> 5
a : 246.0000, 3 -> 6
b : 857.0000, 3 -> 0
c : -284.0000, 3 -> 3
d : -241.0000, 3 -> 0
a : 286.0000, 4 -> 6
b : -585.0000, 4 -> 2
c : -989.0000, 4 -> 4
d : 583.0000, 4 -> 6
a : -61.0000, 5 -> 3
b : 302.0000, 5 -> 5
c : -987.0000, 5 -> 2
d : 651.0000, 5 -> 5
a : 800.0000, 6 -> 3
b : 15.0000, 6 -> 1
c : -256.0000, 6 -> 4
d : -963.0000, 6 -> 1
c : 53.0000, 0 -> 5
a : -766.0000, 0 -> 3
b : 794.0000, 1 -> 6
d : -881.0000, 1 -> 2
c : 270.0000, 2 -> 1
d : 664.0000, 2 -> 0
c : -624.0000, 3 -> 1
d : 591.0000, 3 -> 6
c : 486.0000, 4 -> 2
b : -569.0000, 4 -> 1
a : -318.0000, 5 -> 1
b : 90.0000, 5 -> 2
c : 885.0000, 6 -> 0
c : -460.0000, 6 -> 3
