a : -292.0000, 0 -> 2
b : 460.0000, 0 -> 4
c : 862.0000, 0 -> 2
d : -40.0000, 0 -> 3
a : -694.0000, 1 -> 0
b : 102.0000, 1 -> 2
c : 637.0000, 1 -> 5
d : 671.0000, 1 -> 3
a : 704.0000, 2 -> 2
b : 710.0000, 2 -> 6
c : 6.0000, 2 -> 5
d : 582.0000, 2 -> 0
a : 711.0000, 3 -> 2
b : -336.0000, 3 -> 4
c : -489.0000, 3 -> 2
d : 12.0000, 3 -> 4
a : -706.0000, 4 -> 3
b : 814.0000, 4 -> 5
c : 511.0000, 4 -> 4
d : 834.0000, 4 -> 5
a : 661.0000, 5 -> 1
b : 579.0000, 5 -> 0
c : -365.0000, 5 -> 5
d : 297.0000, 5 -> 3
a : -200.0000, 6 -> 7
b : 631.0000, 6 -> 1
c : 667.0000, 6 -> 5
d : 756.0000, 6 -> 4
a : -992.0000, 7 -> 1
b : 229.0000, 7 -> 6
c : -356.0000, 7 -> 3
d : 131.0000, 7 -> 5
c : -444.0000, 0 -> 4
c : 46.0000, 0 -> 5
b : -1.0000, 1 -> 1
d : -91.0000, 1 -> 6
d : -85.0000, 2 -> 2
d : 25.0000, 2 -> 3
a : -215.0000, 3 -> 4
a : -957.0000, 3 -> 1
d : -659.0000, 4 -> 1
a : -13.0000, 4 -> 1
a : 86.0000, 5 -> 5
c : 875.0000, 5 -> 3
a : -136.0000, 6 -> 4
a : -560.0000, 6 -> 5
b : -328.0000, 7 -> 7
a : 470.0000, 7 -> 7
