a : 161.0000, 0 -> 0
b : 651.0000, 0 -> 4
c : -39.0000, 0 -> 4
d : -714.0000, 0 -> 5
a : -295.0000, 1 -> 5
b : 178.0000, 1 -> 5
c : -82.0000, 1 -> 3
d : 749.0000, 1 -> 3
a : -160.0000, 2 -> 0
b : 817.0000, 2 -> 0
c : 376.0000, 2 -> 2
d : -886.0000, 2 -> 0
a : -710.0000, 3 -> 3
b : -895.0000, 3 -> 0
c : -922.0000, 3 -> 1
d : -251.0000, 3 -> 1
a : 592.0000, 4 -> 4
b : -49.0000, 4 -> 0
c : -998.0000, 4 -> 5
d : 521.0000, 4 -> 5
a : -896.0000, 5 -> 2
b : -808.0000, 5 -> 1
c : -627.0000, 5 -> 3
d : -673.0000, 5 -> 4
b : 227.0000, 0 -> 2
d : 552.0000, 0 -> 1
d : 539.0000, 1 -> 4
d : -32.0000, 1 -> 5
d : 303.0000, 2 -> 3
d : -851.0000, 2 -> 5
a : 238.0000, 3 -> 1
c : -379.0000, 3 -> 3
d : -442.0000, 4 -> 2
c : 671.0000, 4 -> 3
a : 716.0000, 5 -> 0
b : -739.0000, 5 -> 3
