a : -99.0000, 0 -> 3
b : 176.0000, 0 -> 3
c : 839.0000, 0 -> 4
a : 403.0000, 1 -> 4
b : 359.0000, 1 -> 0
c : -319.0000, 1 -> 4
a : 422.0000, 2 -> 5
b : -799.0000, 2 -> 4
c : 156.0000, 2 -> 4
a : 882.0000, 3 -> 3
b : -737.0000, 3 -> 4
c : 192.0000, 3 -> 1
a : -632.0000, 4 -> 3
b : -376.0000, 4 -> 0
c : -824.0000, 4 -> 3
a : 470.0000, 5 -> 1
b : -25.0000, 5 -> 1
c : -543.0000, 5 -> 3
a : -585.0000, 0 -> 2
a : -529.0000, 1 -> 0
a : -480.0000, 2 -> 4
c : 969.0000, 3 -> 2
b : -214.0000, 4 -> 3
c : -112.0000, 5 -> 1
