a : 253.0000, 0 -> 2
b : 915.0000, 0 -> 4
a : 483.0000, 1 -> 0
b : -99.0000, 1 -> 4
a : -639.0000, 2 -> 3
b : -265.0000, 2 -> 2
a : -149.0000, 3 -> 6
b : 602.0000, 3 -> 2
a : 488.0000, 4 -> 4
b : -356.0000, 4 -> 0
a : 786.0000, 5 -> 5
b : 63.0000, 5 -> 3
a : -816.0000, 6 -> 7
b : 263.0000, 6 -> 1
a : 985.0000, 7 -> 2
b : 561.0000, 7 -> 5
a : 347.0000, 0 -> 4
a : -485.0000, 1 -> 7
a : 1000.0000, 2 -> 7
b : 597.0000, 3 -> 7
b : 451.0000, 4 -> 7
a : -338.0000, 5 -> 2
b : 867.0000, 6 -> 6
b : -585.0000, 7 -> 1
