a : 706.0000, 0 -> 1
b : -670.0000, 0 -> 4
c : 287.0000, 0 -> 0
d : -179.0000, 0 -> 3
a : -55.0000, 1 -> 2
b : 380.0000, 1 -> 2
c : -902.0000, 1 -> 4
d : 259.0000, 1 -> 0
a : -32.0000, 2 -> 3
b : 488.0000, 2 -> 0
c : 90.0000, 2 -> 4
d : 142.0000, 2 -> 4
a : 556.0000, 3 -> 2
b : -178.0000, 3 -> 2
c : -898.0000, 3 -> 3
d : -655.0000, 3 -> 1
a : 144.0000, 4 -> 3
b : -474.0000, 4 -> 3
c : -464.0000, 4 -> 0
d : -425.0000, 4 -> 0
d : 458.0000, 0 -> 4
d : -346.0000, 0 -> 1
c : -122.0000, 1 -> 1
a : 176.0000, 1 -> 3
b : 155.0000, 2 -> 2
d : 634.0000, 2 -> 2
c : 367.0000, 3 -> 4
c : -303.0000, 3 -> 1
c : -502.0000, 4 -> 4
b : 898.0000, 4 -> 1
