a : -876.0000, 0 -> 4
b : -321.0000, 0 -> 1
c : 632.0000, 0 -> 5
a : -638.0000, 1 -> 4
b : 131.0000, 1 -> 0
c : 657.0000, 1 -> 4
a : -98.0000, 2 -> 5
b : 792.0000, 2 -> 1
c : 322.0000, 2 -> 1
a : 943.0000, 3 -> 3
b : -599.0000, 3 -> 3
c : -151.0000, 3 -> 5
a : -69.0000, 4 -> 3
b : 292.0000, 4 -> 2
c : 144.0000, 4 -> 4
a : -976.0000, 5 -> 1
b : 706.0000, 5 -> 3
c : -877.0000, 5 -> 2
b : -96.0000, 0 -> 5
a : 702.0000, 1 -> 3
c : -163.0000, 2 -> 4
b : -251.0000, 3 -> 0
c : -864.0000, 4 -> 0
a : -315.0000, 5 -> 2
