a : 710.0000, 0 -> 0
b : 205.0000, 0 -> 3
c : 774.0000, 0 -> 1
d : 205.0000, 0 -> 4
a : 793.0000, 1 -> 1
b : 402.0000, 1 -> 0
c : 117.0000, 1 -> 0
d : -464.0000, 1 -> 4
a : 557.0000, 2 -> 1
b : -570.0000, 2 -> 3
c : 66.0000, 2 -> 2
d : -218.0000, 2 -> 2
a : -447.0000, 3 -> 0
b : -780.0000, 3 -> 0
c : -63.0000, 3 -> 2
d : 117.0000, 3 -> 4
a : -150.0000, 4 -> 2
b : -521.0000, 4 -> 1
c : 301.0000, 4 -> 1
d : -362.0000, 4 -> 4
d : -475.0000, 0 -> 1
a : 306.0000, 0 -> 4
b : 554.0000, 1 -> 2
d : -770.0000, 1 -> 3
c : 822.0000, 2 -> 0
c : 300.0000, 2 -> 4
c : 656.0000, 3 -> 0
d : 599.0000, 3 -> 2
d : 633.0000, 4 -> 1
a : -282.0000, 4 -> 4
