a : 88.0000, 0 -> 3
b : -696.0000, 0 -> 0
c : -64.0000, 0 -> 2
d : 715.0000, 0 -> 3
a : 930.0000, 1 -> 2
b : 490.0000, 1 -> 3
c : -891.0000, 1 -> 3
d : -493.0000, 1 -> 0
a : 415.0000, 2 -> 1
b : -385.0000, 2 -> 0
c : -485.0000, 2 -> 2
d : -284.0000, 2 -> 2
a : 666.0000, 3 -> 3
b : -72.0000, 3 -> 3
c : 646.0000, 3 -> 2
d : -637.0000, 3 -> 1
b : 418.0000, 0 -> 1
a : -418.0000, 0 -> 2
a : 222.0000, 1 -> 1
a : -547.0000, 1 -> 0
b : 298.0000, 2 -> 2
a : -257.0000, 2 -> 0
d : 866.0000, 3 -> 0
c : 671.0000, 3 -> 3
