a : 754.0000, 0 -> 2
b : 651.0000, 0 -> 5
c : -106.0000, 0 -> 5
d : -802.0000, 0 -> 1
a : -23.0000, 1 -> 6
b : -240.0000, 1 -> 3
c : 913.0000, 1 -> 5
d : 127.0000, 1 -> 5
a : -564.0000, 2 -> 4
b : 914.0000, 2 -> 4
c : 506.0000, 2 -> 1
d : -338.0000, 2 -> 4
a : -188.0000, 3 -> 1
b : -586.0000, 3 -> 5
c : 910.0000, 3 -> 5
d : 706.0000, 3 -> 6
a : -270.0000, 4 -> 1
b : -357.0000, 4 -> 1
c : 305.0000, 4 -> 6
d : -830.0000, 4 -> 1
a : -492.0000, 5 -> 2
b : -76.0000, 5 -> 0
c : 215.0000, 5 -> 6
d : 186.0000, 5 -> 0
a : -643.0000, 6 -> 6
b : 723.0000, 6 -> 5
c : -297.0000, 6 -> 5
d : 919.0000, 6 -> 0
c : -568.0000, 0 -> 4
a : -799.0000, 0 -> 4
b : 145.0000, 1 -> 0
a : -481.0000, 1 -> 1
a : -828.0000, 2 -> 0
a : -604.0000, 2 -> 2
b : -945.0000, 3 -> 6
a : 61.0000, 3 -> 0
b : 314.0000, 4 -> 4
c : -82.0000, 4 -> 0
d : 522.0000, 5 -> 6
a : -455.0000, 5 -> 6
a : -5.0000, 6 -> 5
d : 810.0000, 6 -> 5
